IMG/center_2018_11_30_18_30_02_579.jpg,IMG/left_2018_11_30_18_30_02_579.jpg,IMG/right_2018_11_30_18_30_02_579.jpg,0,0,0,11.32632
IMG/center_2018_11_30_18_30_02_651.jpg,IMG/left_2018_11_30_18_30_02_651.jpg,IMG/right_2018_11_30_18_30_02_651.jpg,-0.15,0,0,11.21698
IMG/center_2018_11_30_18_30_02_721.jpg,IMG/left_2018_11_30_18_30_02_721.jpg,IMG/right_2018_11_30_18_30_02_721.jpg,-0.3,0,0,11.33573
IMG/center_2018_11_30_18_30_02_787.jpg,IMG/left_2018_11_30_18_30_02_787.jpg,IMG/right_2018_11_30_18_30_02_787.jpg,0,0,0,11.21269
IMG/center_2018_11_30_18_30_02_862.jpg,IMG/left_2018_11_30_18_30_02_862.jpg,IMG/right_2018_11_30_18_30_02_862.jpg,0,0,0,11.1377
IMG/center_2018_11_30_18_30_02_936.jpg,IMG/left_2018_11_30_18_30_02_936.jpg,IMG/right_2018_11_30_18_30_02_936.jpg,0,0,0,11.04712
IMG/center_2018_11_30_18_30_03_008.jpg,IMG/left_2018_11_30_18_30_03_008.jpg,IMG/right_2018_11_30_18_30_03_008.jpg,0,0,0,10.95819
IMG/center_2018_11_30_18_30_03_080.jpg,IMG/left_2018_11_30_18_30_03_080.jpg,IMG/right_2018_11_30_18_30_03_080.jpg,0,0.2142863,0,10.978
IMG/center_2018_11_30_18_30_03_149.jpg,IMG/left_2018_11_30_18_30_03_149.jpg,IMG/right_2018_11_30_18_30_03_149.jpg,-0.15,0.4234788,0,11.20427
IMG/center_2018_11_30_18_30_03_216.jpg,IMG/left_2018_11_30_18_30_03_216.jpg,IMG/right_2018_11_30_18_30_03_216.jpg,-0.3,0.540904,0,11.63462
IMG/center_2018_11_30_18_30_03_293.jpg,IMG/left_2018_11_30_18_30_03_293.jpg,IMG/right_2018_11_30_18_30_03_293.jpg,0,0.3126231,0,11.61333
IMG/center_2018_11_30_18_30_03_371.jpg,IMG/left_2018_11_30_18_30_03_371.jpg,IMG/right_2018_11_30_18_30_03_371.jpg,0,0.07656158,0,11.90164
IMG/center_2018_11_30_18_30_03_449.jpg,IMG/left_2018_11_30_18_30_03_449.jpg,IMG/right_2018_11_30_18_30_03_449.jpg,0,0,0,11.91969
IMG/center_2018_11_30_18_30_03_521.jpg,IMG/left_2018_11_30_18_30_03_521.jpg,IMG/right_2018_11_30_18_30_03_521.jpg,-0.15,0,0,11.61248
IMG/center_2018_11_30_18_30_03_589.jpg,IMG/left_2018_11_30_18_30_03_589.jpg,IMG/right_2018_11_30_18_30_03_589.jpg,-0.35,0,0,11.54012
IMG/center_2018_11_30_18_30_03_668.jpg,IMG/left_2018_11_30_18_30_03_668.jpg,IMG/right_2018_11_30_18_30_03_668.jpg,0,0,0,11.40518
IMG/center_2018_11_30_18_30_03_745.jpg,IMG/left_2018_11_30_18_30_03_745.jpg,IMG/right_2018_11_30_18_30_03_745.jpg,0,0,0,11.42061
IMG/center_2018_11_30_18_30_03_824.jpg,IMG/left_2018_11_30_18_30_03_824.jpg,IMG/right_2018_11_30_18_30_03_824.jpg,0,0,0,11.49841
IMG/center_2018_11_30_18_30_03_892.jpg,IMG/left_2018_11_30_18_30_03_892.jpg,IMG/right_2018_11_30_18_30_03_892.jpg,0,0,0,11.35508
IMG/center_2018_11_30_18_30_03_969.jpg,IMG/left_2018_11_30_18_30_03_969.jpg,IMG/right_2018_11_30_18_30_03_969.jpg,0,0,0,11.11365
IMG/center_2018_11_30_18_30_04_046.jpg,IMG/left_2018_11_30_18_30_04_046.jpg,IMG/right_2018_11_30_18_30_04_046.jpg,-0.1,0,0,11.04418
IMG/center_2018_11_30_18_30_04_122.jpg,IMG/left_2018_11_30_18_30_04_122.jpg,IMG/right_2018_11_30_18_30_04_122.jpg,0,0,0,10.93604
IMG/center_2018_11_30_18_30_04_198.jpg,IMG/left_2018_11_30_18_30_04_198.jpg,IMG/right_2018_11_30_18_30_04_198.jpg,0,0,0,10.84577
IMG/center_2018_11_30_18_30_04_272.jpg,IMG/left_2018_11_30_18_30_04_272.jpg,IMG/right_2018_11_30_18_30_04_272.jpg,0,0,0,10.75828
IMG/center_2018_11_30_18_30_04_347.jpg,IMG/left_2018_11_30_18_30_04_347.jpg,IMG/right_2018_11_30_18_30_04_347.jpg,0,0.1142843,0,10.70791
IMG/center_2018_11_30_18_30_04_423.jpg,IMG/left_2018_11_30_18_30_04_423.jpg,IMG/right_2018_11_30_18_30_04_423.jpg,0,0.3085818,0,10.8131
IMG/center_2018_11_30_18_30_04_498.jpg,IMG/left_2018_11_30_18_30_04_498.jpg,IMG/right_2018_11_30_18_30_04_498.jpg,-0.2,0.5676232,0,11.14379
IMG/center_2018_11_30_18_30_04_569.jpg,IMG/left_2018_11_30_18_30_04_569.jpg,IMG/right_2018_11_30_18_30_04_569.jpg,0,0.3557076,0,11.70026
IMG/center_2018_11_30_18_30_04_641.jpg,IMG/left_2018_11_30_18_30_04_641.jpg,IMG/right_2018_11_30_18_30_04_641.jpg,0,0.172614,0,11.33783
IMG/center_2018_11_30_18_30_04_712.jpg,IMG/left_2018_11_30_18_30_04_712.jpg,IMG/right_2018_11_30_18_30_04_712.jpg,0,0,0,11.23681
IMG/center_2018_11_30_18_30_04_788.jpg,IMG/left_2018_11_30_18_30_04_788.jpg,IMG/right_2018_11_30_18_30_04_788.jpg,0,0,0,11.17805
IMG/center_2018_11_30_18_30_04_855.jpg,IMG/left_2018_11_30_18_30_04_855.jpg,IMG/right_2018_11_30_18_30_04_855.jpg,-0.15,0,0,11.32353
IMG/center_2018_11_30_18_30_04_934.jpg,IMG/left_2018_11_30_18_30_04_934.jpg,IMG/right_2018_11_30_18_30_04_934.jpg,-0.35,0,0,11.25294
IMG/center_2018_11_30_18_30_05_012.jpg,IMG/left_2018_11_30_18_30_05_012.jpg,IMG/right_2018_11_30_18_30_05_012.jpg,0,0,0,11.12214
IMG/center_2018_11_30_18_30_05_090.jpg,IMG/left_2018_11_30_18_30_05_090.jpg,IMG/right_2018_11_30_18_30_05_090.jpg,0,0,0,11.02922
IMG/center_2018_11_30_18_30_05_169.jpg,IMG/left_2018_11_30_18_30_05_169.jpg,IMG/right_2018_11_30_18_30_05_169.jpg,0,0,0,10.94013
IMG/center_2018_11_30_18_30_05_250.jpg,IMG/left_2018_11_30_18_30_05_250.jpg,IMG/right_2018_11_30_18_30_05_250.jpg,0,0,0,10.85213
IMG/center_2018_11_30_18_30_05_324.jpg,IMG/left_2018_11_30_18_30_05_324.jpg,IMG/right_2018_11_30_18_30_05_324.jpg,0,0,0,10.78663
IMG/center_2018_11_30_18_30_05_402.jpg,IMG/left_2018_11_30_18_30_05_402.jpg,IMG/right_2018_11_30_18_30_05_402.jpg,-0.2,0,0,10.68845
IMG/center_2018_11_30_18_30_05_480.jpg,IMG/left_2018_11_30_18_30_05_480.jpg,IMG/right_2018_11_30_18_30_05_480.jpg,-0.4,0,0,10.56011
IMG/center_2018_11_30_18_30_05_556.jpg,IMG/left_2018_11_30_18_30_05_556.jpg,IMG/right_2018_11_30_18_30_05_556.jpg,0,0,0,10.44034
IMG/center_2018_11_30_18_30_05_624.jpg,IMG/left_2018_11_30_18_30_05_624.jpg,IMG/right_2018_11_30_18_30_05_624.jpg,0,0,0,10.37376
IMG/center_2018_11_30_18_30_05_700.jpg,IMG/left_2018_11_30_18_30_05_700.jpg,IMG/right_2018_11_30_18_30_05_700.jpg,0,0,0,10.2896
IMG/center_2018_11_30_18_30_05_772.jpg,IMG/left_2018_11_30_18_30_05_772.jpg,IMG/right_2018_11_30_18_30_05_772.jpg,0,0,0,10.2068
IMG/center_2018_11_30_18_30_05_847.jpg,IMG/left_2018_11_30_18_30_05_847.jpg,IMG/right_2018_11_30_18_30_05_847.jpg,0,0,0,10.12474
IMG/center_2018_11_30_18_30_05_921.jpg,IMG/left_2018_11_30_18_30_05_921.jpg,IMG/right_2018_11_30_18_30_05_921.jpg,-0.15,0,0,10.05796
IMG/center_2018_11_30_18_30_05_997.jpg,IMG/left_2018_11_30_18_30_05_997.jpg,IMG/right_2018_11_30_18_30_05_997.jpg,0,0,0,9.951961
IMG/center_2018_11_30_18_30_06_071.jpg,IMG/left_2018_11_30_18_30_06_071.jpg,IMG/right_2018_11_30_18_30_06_071.jpg,0,0,0,9.868027
IMG/center_2018_11_30_18_30_06_147.jpg,IMG/left_2018_11_30_18_30_06_147.jpg,IMG/right_2018_11_30_18_30_06_147.jpg,0,0,0,9.78828
IMG/center_2018_11_30_18_30_06_221.jpg,IMG/left_2018_11_30_18_30_06_221.jpg,IMG/right_2018_11_30_18_30_06_221.jpg,0,0,0,9.729166
IMG/center_2018_11_30_18_30_06_296.jpg,IMG/left_2018_11_30_18_30_06_296.jpg,IMG/right_2018_11_30_18_30_06_296.jpg,0,0.1506506,0,9.692806
IMG/center_2018_11_30_18_30_06_371.jpg,IMG/left_2018_11_30_18_30_06_371.jpg,IMG/right_2018_11_30_18_30_06_371.jpg,-0.05,0.3729757,0,9.869823
IMG/center_2018_11_30_18_30_06_449.jpg,IMG/left_2018_11_30_18_30_06_449.jpg,IMG/right_2018_11_30_18_30_06_449.jpg,-0.25,0.6064149,0,10.26807
IMG/center_2018_11_30_18_30_06_521.jpg,IMG/left_2018_11_30_18_30_06_521.jpg,IMG/right_2018_11_30_18_30_06_521.jpg,0,0.4243475,0,10.55013
IMG/center_2018_11_30_18_30_06_602.jpg,IMG/left_2018_11_30_18_30_06_602.jpg,IMG/right_2018_11_30_18_30_06_602.jpg,0,0.1889499,0,10.74187
IMG/center_2018_11_30_18_30_06_675.jpg,IMG/left_2018_11_30_18_30_06_675.jpg,IMG/right_2018_11_30_18_30_06_675.jpg,0,0,0,10.71357
IMG/center_2018_11_30_18_30_06_751.jpg,IMG/left_2018_11_30_18_30_06_751.jpg,IMG/right_2018_11_30_18_30_06_751.jpg,0,0,0,10.62742
IMG/center_2018_11_30_18_30_06_822.jpg,IMG/left_2018_11_30_18_30_06_822.jpg,IMG/right_2018_11_30_18_30_06_822.jpg,0,0.03806633,0,10.56918
IMG/center_2018_11_30_18_30_06_900.jpg,IMG/left_2018_11_30_18_30_06_900.jpg,IMG/right_2018_11_30_18_30_06_900.jpg,-0.2,0.3016468,0,10.63769
IMG/center_2018_11_30_18_30_06_975.jpg,IMG/left_2018_11_30_18_30_06_975.jpg,IMG/right_2018_11_30_18_30_06_975.jpg,0,0.3036456,0,10.86582
IMG/center_2018_11_30_18_30_07_045.jpg,IMG/left_2018_11_30_18_30_07_045.jpg,IMG/right_2018_11_30_18_30_07_045.jpg,0,0.1282746,0,10.95316
IMG/center_2018_11_30_18_30_07_114.jpg,IMG/left_2018_11_30_18_30_07_114.jpg,IMG/right_2018_11_30_18_30_07_114.jpg,0,0,0,10.89595
IMG/center_2018_11_30_18_30_07_184.jpg,IMG/left_2018_11_30_18_30_07_184.jpg,IMG/right_2018_11_30_18_30_07_184.jpg,0,0,0,10.83005
IMG/center_2018_11_30_18_30_07_253.jpg,IMG/left_2018_11_30_18_30_07_253.jpg,IMG/right_2018_11_30_18_30_07_253.jpg,0,0,0,10.74296
IMG/center_2018_11_30_18_30_07_323.jpg,IMG/left_2018_11_30_18_30_07_323.jpg,IMG/right_2018_11_30_18_30_07_323.jpg,-0.05,0,0,10.67766
IMG/center_2018_11_30_18_30_07_391.jpg,IMG/left_2018_11_30_18_30_07_391.jpg,IMG/right_2018_11_30_18_30_07_391.jpg,-0.25,0.2382999,0,10.69949
IMG/center_2018_11_30_18_30_07_466.jpg,IMG/left_2018_11_30_18_30_07_466.jpg,IMG/right_2018_11_30_18_30_07_466.jpg,0,0.2408085,0,10.87273
IMG/center_2018_11_30_18_30_07_541.jpg,IMG/left_2018_11_30_18_30_07_541.jpg,IMG/right_2018_11_30_18_30_07_541.jpg,0,0.04969025,0,10.89469
IMG/center_2018_11_30_18_30_07_621.jpg,IMG/left_2018_11_30_18_30_07_621.jpg,IMG/right_2018_11_30_18_30_07_621.jpg,0,0,0,10.81083
IMG/center_2018_11_30_18_30_07_694.jpg,IMG/left_2018_11_30_18_30_07_694.jpg,IMG/right_2018_11_30_18_30_07_694.jpg,0,0,0,10.72379
IMG/center_2018_11_30_18_30_07_767.jpg,IMG/left_2018_11_30_18_30_07_767.jpg,IMG/right_2018_11_30_18_30_07_767.jpg,0,0,0,10.63753
IMG/center_2018_11_30_18_30_07_841.jpg,IMG/left_2018_11_30_18_30_07_841.jpg,IMG/right_2018_11_30_18_30_07_841.jpg,0,0,0,10.57334
IMG/center_2018_11_30_18_30_07_915.jpg,IMG/left_2018_11_30_18_30_07_915.jpg,IMG/right_2018_11_30_18_30_07_915.jpg,0,0,0,10.48835
IMG/center_2018_11_30_18_30_07_987.jpg,IMG/left_2018_11_30_18_30_07_987.jpg,IMG/right_2018_11_30_18_30_07_987.jpg,0,0,0,10.40404
IMG/center_2018_11_30_18_30_08_062.jpg,IMG/left_2018_11_30_18_30_08_062.jpg,IMG/right_2018_11_30_18_30_08_062.jpg,0,0,0,10.34126
IMG/center_2018_11_30_18_30_08_133.jpg,IMG/left_2018_11_30_18_30_08_133.jpg,IMG/right_2018_11_30_18_30_08_133.jpg,0,0.2519401,0,10.38725
IMG/center_2018_11_30_18_30_08_207.jpg,IMG/left_2018_11_30_18_30_08_207.jpg,IMG/right_2018_11_30_18_30_08_207.jpg,-0.1,0.4728583,0,10.66456
IMG/center_2018_11_30_18_30_08_285.jpg,IMG/left_2018_11_30_18_30_08_285.jpg,IMG/right_2018_11_30_18_30_08_285.jpg,-0.25,0.5869425,0,10.99298
IMG/center_2018_11_30_18_30_08_360.jpg,IMG/left_2018_11_30_18_30_08_360.jpg,IMG/right_2018_11_30_18_30_08_360.jpg,0,0.3532517,0,11.21841
IMG/center_2018_11_30_18_30_08_435.jpg,IMG/left_2018_11_30_18_30_08_435.jpg,IMG/right_2018_11_30_18_30_08_435.jpg,0,0.09276613,0,11.52874
IMG/center_2018_11_30_18_30_08_514.jpg,IMG/left_2018_11_30_18_30_08_514.jpg,IMG/right_2018_11_30_18_30_08_514.jpg,0,0,0,11.69663
IMG/center_2018_11_30_18_30_08_597.jpg,IMG/left_2018_11_30_18_30_08_597.jpg,IMG/right_2018_11_30_18_30_08_597.jpg,0,0,0,11.35446
IMG/center_2018_11_30_18_30_08_674.jpg,IMG/left_2018_11_30_18_30_08_674.jpg,IMG/right_2018_11_30_18_30_08_674.jpg,0,0,0,11.2003
IMG/center_2018_11_30_18_30_08_749.jpg,IMG/left_2018_11_30_18_30_08_749.jpg,IMG/right_2018_11_30_18_30_08_749.jpg,0,0.128663,0,11.15341
IMG/center_2018_11_30_18_30_08_823.jpg,IMG/left_2018_11_30_18_30_08_823.jpg,IMG/right_2018_11_30_18_30_08_823.jpg,-0.05,0.3197583,0,11.26895
IMG/center_2018_11_30_18_30_08_899.jpg,IMG/left_2018_11_30_18_30_08_899.jpg,IMG/right_2018_11_30_18_30_08_899.jpg,-0.25,0.4636095,0,11.7624
IMG/center_2018_11_30_18_30_08_973.jpg,IMG/left_2018_11_30_18_30_08_973.jpg,IMG/right_2018_11_30_18_30_08_973.jpg,0,0.2066063,0,11.6587
IMG/center_2018_11_30_18_30_09_042.jpg,IMG/left_2018_11_30_18_30_09_042.jpg,IMG/right_2018_11_30_18_30_09_042.jpg,0,0.0272553,0,11.74006
IMG/center_2018_11_30_18_30_09_112.jpg,IMG/left_2018_11_30_18_30_09_112.jpg,IMG/right_2018_11_30_18_30_09_112.jpg,0,0,0,11.67127
IMG/center_2018_11_30_18_30_09_180.jpg,IMG/left_2018_11_30_18_30_09_180.jpg,IMG/right_2018_11_30_18_30_09_180.jpg,0,0,0,11.52803
IMG/center_2018_11_30_18_30_09_248.jpg,IMG/left_2018_11_30_18_30_09_248.jpg,IMG/right_2018_11_30_18_30_09_248.jpg,0,0,0,11.43772
IMG/center_2018_11_30_18_30_09_318.jpg,IMG/left_2018_11_30_18_30_09_318.jpg,IMG/right_2018_11_30_18_30_09_318.jpg,-0.1,0,0,11.44604
IMG/center_2018_11_30_18_30_09_390.jpg,IMG/left_2018_11_30_18_30_09_390.jpg,IMG/right_2018_11_30_18_30_09_390.jpg,-0.3,0.1477558,0,11.31993
IMG/center_2018_11_30_18_30_09_464.jpg,IMG/left_2018_11_30_18_30_09_464.jpg,IMG/right_2018_11_30_18_30_09_464.jpg,0,0.2545439,0,11.34567
IMG/center_2018_11_30_18_30_09_535.jpg,IMG/left_2018_11_30_18_30_09_535.jpg,IMG/right_2018_11_30_18_30_09_535.jpg,0,0.005231626,0,11.48381
IMG/center_2018_11_30_18_30_09_601.jpg,IMG/left_2018_11_30_18_30_09_601.jpg,IMG/right_2018_11_30_18_30_09_601.jpg,0,0,0,11.4424
IMG/center_2018_11_30_18_30_09_677.jpg,IMG/left_2018_11_30_18_30_09_677.jpg,IMG/right_2018_11_30_18_30_09_677.jpg,0,0,0,11.10937
IMG/center_2018_11_30_18_30_09_750.jpg,IMG/left_2018_11_30_18_30_09_750.jpg,IMG/right_2018_11_30_18_30_09_750.jpg,0,0,0,11.32655
IMG/center_2018_11_30_18_30_09_821.jpg,IMG/left_2018_11_30_18_30_09_821.jpg,IMG/right_2018_11_30_18_30_09_821.jpg,0,0.03548773,0,11.1755
IMG/center_2018_11_30_18_30_09_897.jpg,IMG/left_2018_11_30_18_30_09_897.jpg,IMG/right_2018_11_30_18_30_09_897.jpg,-0.2,0.2948574,0,11.24774
IMG/center_2018_11_30_18_30_09_969.jpg,IMG/left_2018_11_30_18_30_09_969.jpg,IMG/right_2018_11_30_18_30_09_969.jpg,0,0.1429673,0,11.34025
IMG/center_2018_11_30_18_30_10_049.jpg,IMG/left_2018_11_30_18_30_10_049.jpg,IMG/right_2018_11_30_18_30_10_049.jpg,0,0,0,11.01142
IMG/center_2018_11_30_18_30_10_121.jpg,IMG/left_2018_11_30_18_30_10_121.jpg,IMG/right_2018_11_30_18_30_10_121.jpg,0,0,0,11.14661
IMG/center_2018_11_30_18_30_10_201.jpg,IMG/left_2018_11_30_18_30_10_201.jpg,IMG/right_2018_11_30_18_30_10_201.jpg,0,0,0,11.11894
IMG/center_2018_11_30_18_30_10_280.jpg,IMG/left_2018_11_30_18_30_10_280.jpg,IMG/right_2018_11_30_18_30_10_280.jpg,0,0,0,11.02954
IMG/center_2018_11_30_18_30_10_356.jpg,IMG/left_2018_11_30_18_30_10_356.jpg,IMG/right_2018_11_30_18_30_10_356.jpg,0,0.07670484,0,10.95261
IMG/center_2018_11_30_18_30_10_433.jpg,IMG/left_2018_11_30_18_30_10_433.jpg,IMG/right_2018_11_30_18_30_10_433.jpg,-0.1,0.3073893,0,11.0459
IMG/center_2018_11_30_18_30_10_501.jpg,IMG/left_2018_11_30_18_30_10_501.jpg,IMG/right_2018_11_30_18_30_10_501.jpg,0,0.286335,0,11.20495
IMG/center_2018_11_30_18_30_10_581.jpg,IMG/left_2018_11_30_18_30_10_581.jpg,IMG/right_2018_11_30_18_30_10_581.jpg,0,0.05014974,0,11.28036
IMG/center_2018_11_30_18_30_10_656.jpg,IMG/left_2018_11_30_18_30_10_656.jpg,IMG/right_2018_11_30_18_30_10_656.jpg,0,0,0,11.16741
IMG/center_2018_11_30_18_30_10_732.jpg,IMG/left_2018_11_30_18_30_10_732.jpg,IMG/right_2018_11_30_18_30_10_732.jpg,0,0,0,11.08306
IMG/center_2018_11_30_18_30_10_804.jpg,IMG/left_2018_11_30_18_30_10_804.jpg,IMG/right_2018_11_30_18_30_10_804.jpg,0,0.0376156,0,11.0219
IMG/center_2018_11_30_18_30_10_877.jpg,IMG/left_2018_11_30_18_30_10_877.jpg,IMG/right_2018_11_30_18_30_10_877.jpg,0,0.2876598,0,11.09714
IMG/center_2018_11_30_18_30_10_950.jpg,IMG/left_2018_11_30_18_30_10_950.jpg,IMG/right_2018_11_30_18_30_10_950.jpg,-0.2,0.5089128,0,11.33081
IMG/center_2018_11_30_18_30_11_021.jpg,IMG/left_2018_11_30_18_30_11_021.jpg,IMG/right_2018_11_30_18_30_11_021.jpg,-0.35,0.4791795,0,11.75737
IMG/center_2018_11_30_18_30_11_089.jpg,IMG/left_2018_11_30_18_30_11_089.jpg,IMG/right_2018_11_30_18_30_11_089.jpg,0,0.2349008,0,11.792
IMG/center_2018_11_30_18_30_11_167.jpg,IMG/left_2018_11_30_18_30_11_167.jpg,IMG/right_2018_11_30_18_30_11_167.jpg,0,0.0009331815,0,11.93105
IMG/center_2018_11_30_18_30_11_237.jpg,IMG/left_2018_11_30_18_30_11_237.jpg,IMG/right_2018_11_30_18_30_11_237.jpg,0,0,0,11.80982
IMG/center_2018_11_30_18_30_11_307.jpg,IMG/left_2018_11_30_18_30_11_307.jpg,IMG/right_2018_11_30_18_30_11_307.jpg,0,0,0,11.6213
IMG/center_2018_11_30_18_30_11_378.jpg,IMG/left_2018_11_30_18_30_11_378.jpg,IMG/right_2018_11_30_18_30_11_378.jpg,-0.15,0,0,11.73557
IMG/center_2018_11_30_18_30_11_450.jpg,IMG/left_2018_11_30_18_30_11_450.jpg,IMG/right_2018_11_30_18_30_11_450.jpg,0,0,0,11.57389
IMG/center_2018_11_30_18_30_11_520.jpg,IMG/left_2018_11_30_18_30_11_520.jpg,IMG/right_2018_11_30_18_30_11_520.jpg,0,0,0,11.44018
IMG/center_2018_11_30_18_30_11_596.jpg,IMG/left_2018_11_30_18_30_11_596.jpg,IMG/right_2018_11_30_18_30_11_596.jpg,0,0,0,11.29493
IMG/center_2018_11_30_18_30_11_666.jpg,IMG/left_2018_11_30_18_30_11_666.jpg,IMG/right_2018_11_30_18_30_11_666.jpg,0,0,0,11.33197
IMG/center_2018_11_30_18_30_11_739.jpg,IMG/left_2018_11_30_18_30_11_739.jpg,IMG/right_2018_11_30_18_30_11_739.jpg,0,0.1184055,0,11.24967
IMG/center_2018_11_30_18_30_11_812.jpg,IMG/left_2018_11_30_18_30_11_812.jpg,IMG/right_2018_11_30_18_30_11_812.jpg,-0.1,0.3704244,0,11.24804
IMG/center_2018_11_30_18_30_11_883.jpg,IMG/left_2018_11_30_18_30_11_883.jpg,IMG/right_2018_11_30_18_30_11_883.jpg,-0.25,0.4088978,0,11.67657
IMG/center_2018_11_30_18_30_11_960.jpg,IMG/left_2018_11_30_18_30_11_960.jpg,IMG/right_2018_11_30_18_30_11_960.jpg,0,0.1831714,0,11.57371
IMG/center_2018_11_30_18_30_12_034.jpg,IMG/left_2018_11_30_18_30_12_034.jpg,IMG/right_2018_11_30_18_30_12_034.jpg,0,0,0,11.65381
IMG/center_2018_11_30_18_30_12_107.jpg,IMG/left_2018_11_30_18_30_12_107.jpg,IMG/right_2018_11_30_18_30_12_107.jpg,0,0,0,11.49228
IMG/center_2018_11_30_18_30_12_181.jpg,IMG/left_2018_11_30_18_30_12_181.jpg,IMG/right_2018_11_30_18_30_12_181.jpg,0,0,0,11.86704
IMG/center_2018_11_30_18_30_12_252.jpg,IMG/left_2018_11_30_18_30_12_252.jpg,IMG/right_2018_11_30_18_30_12_252.jpg,0,0.1074445,0,11.68085
IMG/center_2018_11_30_18_30_12_323.jpg,IMG/left_2018_11_30_18_30_12_323.jpg,IMG/right_2018_11_30_18_30_12_323.jpg,-0.15,0.2899977,0,11.42151
IMG/center_2018_11_30_18_30_12_396.jpg,IMG/left_2018_11_30_18_30_12_396.jpg,IMG/right_2018_11_30_18_30_12_396.jpg,0,0.04243036,0,11.49626
IMG/center_2018_11_30_18_30_12_469.jpg,IMG/left_2018_11_30_18_30_12_469.jpg,IMG/right_2018_11_30_18_30_12_469.jpg,0,0,0,11.57849
IMG/center_2018_11_30_18_30_12_541.jpg,IMG/left_2018_11_30_18_30_12_541.jpg,IMG/right_2018_11_30_18_30_12_541.jpg,0,0,0,11.50925
IMG/center_2018_11_30_18_30_12_618.jpg,IMG/left_2018_11_30_18_30_12_618.jpg,IMG/right_2018_11_30_18_30_12_618.jpg,0,0,0,11.31832
IMG/center_2018_11_30_18_30_12_692.jpg,IMG/left_2018_11_30_18_30_12_692.jpg,IMG/right_2018_11_30_18_30_12_692.jpg,0,0.06801286,0,11.23547
IMG/center_2018_11_30_18_30_12_764.jpg,IMG/left_2018_11_30_18_30_12_764.jpg,IMG/right_2018_11_30_18_30_12_764.jpg,0,0.253044,0,11.30499
IMG/center_2018_11_30_18_30_12_838.jpg,IMG/left_2018_11_30_18_30_12_838.jpg,IMG/right_2018_11_30_18_30_12_838.jpg,-0.2,0.5052084,0,11.5534
IMG/center_2018_11_30_18_30_12_913.jpg,IMG/left_2018_11_30_18_30_12_913.jpg,IMG/right_2018_11_30_18_30_12_913.jpg,0,0.3637356,0,11.93084
IMG/center_2018_11_30_18_30_12_988.jpg,IMG/left_2018_11_30_18_30_12_988.jpg,IMG/right_2018_11_30_18_30_12_988.jpg,0,0.1376044,0,12.03462
IMG/center_2018_11_30_18_30_13_063.jpg,IMG/left_2018_11_30_18_30_13_063.jpg,IMG/right_2018_11_30_18_30_13_063.jpg,0,0,0,12.09966
IMG/center_2018_11_30_18_30_13_138.jpg,IMG/left_2018_11_30_18_30_13_138.jpg,IMG/right_2018_11_30_18_30_13_138.jpg,0,0,0,11.92705
IMG/center_2018_11_30_18_30_13_215.jpg,IMG/left_2018_11_30_18_30_13_215.jpg,IMG/right_2018_11_30_18_30_13_215.jpg,0,0,0,11.93989
IMG/center_2018_11_30_18_30_13_287.jpg,IMG/left_2018_11_30_18_30_13_287.jpg,IMG/right_2018_11_30_18_30_13_287.jpg,-0.1,0.1101708,0,11.8961
IMG/center_2018_11_30_18_30_13_363.jpg,IMG/left_2018_11_30_18_30_13_363.jpg,IMG/right_2018_11_30_18_30_13_363.jpg,-0.25,0.3009686,0,11.67636
IMG/center_2018_11_30_18_30_13_440.jpg,IMG/left_2018_11_30_18_30_13_440.jpg,IMG/right_2018_11_30_18_30_13_440.jpg,-0.45,0.2141517,0,11.90556
IMG/center_2018_11_30_18_30_13_517.jpg,IMG/left_2018_11_30_18_30_13_517.jpg,IMG/right_2018_11_30_18_30_13_517.jpg,0,0,0,11.89871
IMG/center_2018_11_30_18_30_13_596.jpg,IMG/left_2018_11_30_18_30_13_596.jpg,IMG/right_2018_11_30_18_30_13_596.jpg,0,0,0,11.97128
IMG/center_2018_11_30_18_30_13_669.jpg,IMG/left_2018_11_30_18_30_13_669.jpg,IMG/right_2018_11_30_18_30_13_669.jpg,0,0,0,11.81605
IMG/center_2018_11_30_18_30_13_743.jpg,IMG/left_2018_11_30_18_30_13_743.jpg,IMG/right_2018_11_30_18_30_13_743.jpg,0,0,0,11.73387
IMG/center_2018_11_30_18_30_13_814.jpg,IMG/left_2018_11_30_18_30_13_814.jpg,IMG/right_2018_11_30_18_30_13_814.jpg,0,0.03850503,0,11.644
IMG/center_2018_11_30_18_30_13_883.jpg,IMG/left_2018_11_30_18_30_13_883.jpg,IMG/right_2018_11_30_18_30_13_883.jpg,-0.1,0.2118565,0,11.48214
IMG/center_2018_11_30_18_30_13_957.jpg,IMG/left_2018_11_30_18_30_13_957.jpg,IMG/right_2018_11_30_18_30_13_957.jpg,0,0.1999098,0,11.59154
IMG/center_2018_11_30_18_30_14_031.jpg,IMG/left_2018_11_30_18_30_14_031.jpg,IMG/right_2018_11_30_18_30_14_031.jpg,0,0,0,11.63399
IMG/center_2018_11_30_18_30_14_100.jpg,IMG/left_2018_11_30_18_30_14_100.jpg,IMG/right_2018_11_30_18_30_14_100.jpg,0,0,0,11.8065
IMG/center_2018_11_30_18_30_14_179.jpg,IMG/left_2018_11_30_18_30_14_179.jpg,IMG/right_2018_11_30_18_30_14_179.jpg,0,0,0,11.49782
